680243,68 65 
681295,7 103 
681295,7 101 
681805,2 100 
681805,2 4
681805,2 1955
681805,2 11
683802,16 25 
683816,27 75 
685218,88 72 
685254,78 70 
686781,48 80 
687586,81 83 
687883,75 64 298
688124,36 61 231
688425,9 150 
688441,26 68 
688896,21 92 
688896,21 65 
689945,46 103 
689945,46 101 
690455,11 100 
690455,11 4
690455,11 1955
690455,11 11
692451,7 25 
692465,99 75 
693869,81 72 
693904,56 70 
695434,64 80 
696249,85 83 
696532,08 64 283
696764,89 61 222
697067,96 150 
697090,93 68 
697543,89 92 
697543,89 65 
698595,2 103 
698595,2 101 
699104,85 100 
699104,85 4
699104,85 1955
699104,85 10
701101,53 25 
701116,48 75 
702519,83 72 
702554,26 70 
704080,36 80 
704886,29 83 
705182,27 64 296
705434,4 62 242
705736,38 152 
705754,03 69 
706207,18 93 
707258,3 103 
707258,3 101 
711272,97 100 
711272,97 4
711272,97 1955
711272,97 11
713269,75 25 
713283,85 75 
714687,1 72 
714722,65 70 
716251,78 80 
717067,9 83 
717473,81 64 407
717705,07 61 211
718008,11 150 
718028,97 68 
718483,57 92 
718483,57 65 
719533,22 103 
719533,22 101 
720042,84 100 
720042,84 4
720042,84 1955
720042,84 10
722039,44 25 
722053,18 75 
723456,61 72 
723612,31 70 
725190,34 80 
726130,82 83 
726541,46 64 411
726785,95 62 229
727088,68 150 
727105,2 68 
727558,56 92 
727558,56 65 
728609,43 103 
728609,43 101 
729120,25 100 
729120,25 4
729120,25 1955
729120,25 10
731115,7 25 
731129,62 75 
732532,68 72 
732688,45 70 
734271,42 80 
735207,08 83 
735479,38 64 272
735714,76 62 215
736018,07 150 
736034,79 68 
736488,95 92 
736488,95 65 
737539,09 103 
737539,09 101 
738048,67 100 
738048,67 4
738048,67 1955
738048,67 11
740045,31 25 
740072,9 75 
741476,73 72 
741631,5 70 
743207,76 80 
744136,69 83 
748415,53 64 4279
748653,93 61 226
748957,44 150 
748976,09 68 
749430,58 92 
749430,58 65 
750480,38 103 
750480,38 101 
750989,78 100 
750989,78 4
750989,78 1955
750989,78 11
752986,64 25 
753000,74 75 
753983,85 250 
753998,63 101 
755998,74 100 
755998,74 4
755998,74 1955
755998,74 11
755998,74 25 
756012 75 
756014,56 250 
756024,47 101 
758024,75 100 
758024,75 4
758024,75 1955
758024,75 11
758024,75 25 
758038,01 75 
759440,71 72 
759597,56 70 
761184,68 80 
762115,9 83 
762253,26 64 138
762515 61 253
762818,27 150 
762837,1 68 
763290,88 92 
763290,88 65 
764341,37 103 
764341,37 101 
764851,46 100 
764851,46 4
764851,46 1955
764851,46 10
766847,7 25 
766861,34 75 
768265,58 72 
768420,33 70 
770019,73 80 
770965,56 83 
771275,36 64 310
771585,03 63 300
771887,05 151 
771900,16 69 
772355,7 93 
772557,74 256 
773404,24 103 
773404,24 101 
777418,84 100 
777418,84 4
777418,84 1955
777418,84 10
779415,71 25 
779429,41 75 
780831,73 72 
780988,39 70 
782571,39 80 
783507 83 
783831,2 64 324
784074,26 61 221
784376,64 153 
784401,49 68 
784856,22 92 
784856,22 65 
785905,69 103 
785905,69 101 
786415,12 100 
786415,12 4
786415,12 1955
786415,12 10
788412,03 25 
788425,95 75 
789828,96 72 
789984,67 70 
791562,89 80 
792490,02 83 
792865,1 64 376
793105,21 62 229
793407,52 150 
793424,34 68 
793877,07 92 
793877,07 65 
794928,64 103 
794928,64 101 
795438,06 100 
795438,06 4
795438,06 1955
795438,06 10
797435,01 25 
797462,09 75 
798865,45 72 
799020,99 70 
800593,58 80 
801526,23 83 
801781,48 64 255
802005,4 61 213
802306,65 151 
802326,45 69 
802780,2 93 
803831,62 103 
803831,62 101 
807846,25 100 
807846,25 4
807846,25 1955
807846,25 11
809843,12 25 
809856,62 75 
811259,41 72 
811415,82 70 
812991,8 80 
813921,15 83 
814318,88 64 398
814575,33 61 241
814877,15 150 
814895,47 68 
815348,54 92 
815348,54 65 
816399,72 103 
816399,72 101 
816909,31 100 
816909,31 4
816909,31 1955
816909,31 11
818905,96 25 
818919,53 75 
820322,65 72 
820478,83 70 
822062,92 80 
822997,33 83 
823282,95 64 286
823534,31 61 231
823836,82 150 
823851,8 68 
824305,22 92 
824305,22 65 
825356,01 103 
825356,01 101 
825866,02 100 
825866,02 4
825866,02 1955
825866,02 11
827862,24 25 
827876,53 75 
829279,64 72 
829435,04 70 
831016,36 80 
831953,74 83 
832296,58 64 343
832503,32 61 190
832806,07 150 
832821,54 68 
833274 92 
833274 65 
834325,64 103 
834325,64 101 
834835,79 100 
834835,79 4
834835,79 1955
834835,79 10
836831,9 25 
836859,49 75 
838261,67 72 
838418 70 
840005,91 80 
840936,58 83 
841222,35 64 286
841445,75 62 203
841748,81 150 
841764,31 68 
842217,89 92 
842217,89 65 
843268,59 103 
843268,59 101 
843778,18 100 
843778,18 4
843778,18 1955
843778,18 11
845774,96 25 
855774,55 254 
855783,43 101 
857782,72 100 
857782,72 4
857782,72 1955
857782,72 11
857782,72 25 
860715,61 75 
862119,17 72 
862274,76 70 
863854,67 80 
864743,31 250 
864753,06 101 
866753,03 100 
866753,03 4
866753,03 1955
866753,03 11
866753,03 25 
866769,63 75 
868172,42 72 
868325,55 70 
869906,11 80 
870831,09 83 
871031,04 64 201
871284,55 61 240
871587,14 150 
871605,43 68 
872058,7 92 
872058,7 65 
873109,56 103 
873109,56 101 
873619 100 
873619 4
873619 1955
873619 10
875615,96 25 
877068,79 75 
878472,28 72 
878627,93 70 
880187,03 80 
881093,23 83 
884224,26 64 3131
884493,47 62 255
884796,05 150 
884813,18 68 
885267,53 92 
885267,53 65 
886317,41 103 
886317,41 101 
886827,02 100 
886827,02 4
886827,02 1955
886827,02 11
888823,72 25 
888837,22 75 
890239,01 72 
890369,74 70 
891936,08 80 
892848,37 83 
893216,45 64 368
893423,64 61 190
893726,54 150 
893742,84 68 
894197,26 92 
894197,26 65 
895247,04 103 
895247,04 101 
895756,53 100 
895756,53 4
895756,53 1955
895756,53 11
895756,53 79 
897753,34 25 
897767,24 75 
899170,74 72 
899299,67 70 
900859,77 80 
901764,67 83 
902055,94 64 292
902372,82 256 
902385,97 61 315
902689,75 150 
902712,48 68 
903165,99 92 
903165,99 65 
904216,65 103 
904216,65 101 
904726,15 100 
904726,15 4
904726,15 1955
904726,15 10
906723,19 25 
906740,48 75 
908143,25 72 
908269,27 70 
909825,96 80 
910734,44 83 
911561,98 64 828
911762,95 62 190
912065,18 152 
912082,07 69 
912535,32 93 
913586,13 103 
913586,13 101 
917600,79 100 
917600,79 3
917600,79 1955
917600,79 10
917600,79 78 
917600,79 178 
919597,69 25 
919611,39 75 
921013,83 72 
921143,65 70 
922704,36 80 
923609,57 83 
924204,05 64 596
924492,89 62 271
924796,07 150 
924809,93 68 
925263,19 92 
925263,19 65 
926314,16 103 
926314,16 101 
926823,59 100 
926823,59 3
926823,59 1955
926823,59 11
928820,66 25 
928833,99 75 
930235,95 72 
930366,59 70 
931918,88 80 
932831,87 83 
933287,94 64 457
933513,32 61 215
933815,53 151 
933831,99 69 
934285,09 93 
935337,1 103 
935337,1 101 
939351,92 100 
939351,92 3
939351,92 1955
939351,92 11
941348,54 25 
941362,27 75 
942765,34 72 
942907,98 70 
944463,02 80 
945373,25 83 
949092,98 64 3720
949352,77 61 248
949656,1 151 
949679,71 69 
950133,51 93 
951183,93 103 
951183,93 101 
955198,62 100 
955198,62 3
955198,62 1955
955198,62 10
957195,42 25 
960047,71 75 
961450,85 72 
961486,93 70 
963016,62 80 
963832,28 83 
964111,16 64 279
964343,11 61 218
964644,61 151 
964659,21 69 
965112,86 93 
966164,3 103 
966164,3 101 
970180,2 100 
970180,2 3
970180,2 1955
970180,2 11
972175,91 25 
972189,34 75 
973591,79 72 
973628,6 70 
975155,07 80 
975960,68 83 
976337,63 64 377
976613 61 266
976914,89 151 
976935,06 69 
977388,7 93 
978439,22 103 
978439,22 101 
982453,88 100 
982453,88 3
982453,88 1955
982453,88 11
984450,91 25 
984464,27 75 
985865,78 72 
985903,52 70 
987430,76 80 
988235,52 83 
988501,67 64 266
988792,98 256 
988799,06 63 284
989101,85 150 
989116,59 68 
989568,84 92 
989568,84 65 
990620,86 103 
990620,86 101 
991130,61 100 
991130,61 3
991130,61 1955
991130,61 11
993127,22 25 
993140,84 75 
994543,64 72 
994579,99 70 
996107,43 80 
996898,64 83 
997145,86 64 248
997432 63 267
997734,04 150 
997752,98 68 
998206,05 92 
998206,05 65 
999257,26 103 
999257,26 101 
